PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
2.8099088035703e-05,3,7500,"68574",8,0
3.9324758587701e-05,3,7500,"68574",1,3.92548075277491e-05
6.58446975062019e-05,3,7500,"68574",2,5.80290893020753e-05
0.000100529107577795,3,7500,"68574",3,0.000100980591678282
0.000267799231166916,3,7500,"68574",4,0.000238565810712016
NaN,3,7500,"68574",5,NaN
NaN,3,7500,"68574",6,NaN
0.000156951502979094,3,7500,"68574",7,0.000150049034201544
3.5403959093012e-05,3,7500,"68574",8,0
3.7733396425772e-05,3,7500,"68574",1,4.36754241134494e-05
5.20927198379928e-05,3,7500,"68574",2,5.69944039321075e-05
7.57378995099322e-05,3,7500,"68574",3,8.45319799435834e-05
5.3800539865606e-05,3,7500,"68574",4,0.000293645977574859
NaN,3,7500,"68574",5,NaN
NaN,3,7500,"68574",6,NaN
0.000146672294014357,3,7500,"68574",7,0.000143173867989146
2.76481056986663e-05,3,7500,"68574",8,0
4.84260995280411e-05,3,7500,"68574",1,4.58621766871602e-05
6.73516377916937e-05,3,7500,"68574",2,6.72613555186192e-05
9.83030005149173e-05,3,7500,"68574",3,0.000112020898886721
0.000283612283686957,3,7500,"68574",4,0.000280383546772752
NaN,3,7500,"68574",5,NaN
NaN,3,7500,"68574",6,NaN
0.000104222276750082,3,7500,"68574",7,0.000103545315603963
1.8940185139854e-05,3,7500,"68574",8,0
2.64535452704077e-05,3,7500,"68574",1,3.65099135779845e-05
3.79164628502755e-05,3,7500,"68574",2,3.74827463533953e-05
6.45985015864835e-05,3,7500,"68574",3,6.30861392575292e-05
0.000256797942245356,3,7500,"68574",4,0.000247888707646332
NaN,3,7500,"68574",5,NaN
NaN,3,7500,"68574",6,NaN
0.000120062565409874,3,7500,"68574",7,0.000121909319237926
3.49148751506392e-05,3,7500,"68574",8,0
3.54638447563936e-05,3,7500,"68574",1,1.15197519300196e-05
5.88219793840176e-05,3,7500,"68574",2,3.50524915547941e-06
9.89003572859748e-05,3,7500,"68574",3,4.40990286602562e-05
7.01626823308189e-05,3,7500,"68574",4,0.000247779750406024
NaN,3,7500,"68574",5,NaN
NaN,3,7500,"68574",6,NaN
0.000137918462004991,3,7500,"68574",7,0.000155955758670395
6.42295145954708e-05,3,7500,"68574",8,0
3.54635998619332e-05,3,8500,"68574",1,3.2912900654063e-05
6.09009758787295e-05,3,8500,"68574",2,5.96748876098582e-05
9.68767894746195e-05,3,8500,"68574",3,9.41580306655397e-05
0.000277087204241157,3,8500,"68574",4,0.000267794074334919
NaN,3,8500,"68574",5,NaN
NaN,3,8500,"68574",6,NaN
9.8334718186788e-05,3,8500,"68574",7,1.56216786953732e-05
4.37123116412324e-05,3,8500,"68574",8,3.97331905350032e-05
4.67870530263286e-05,3,8500,"68574",1,4.0789318339633e-05
5.17952555216667e-05,3,8500,"68574",2,5.01485018794121e-05
8.93872962305888e-05,3,8500,"68574",3,8.24036507528325e-05
0.000294565073308896,3,8500,"68574",4,0.000289447139359601
NaN,3,8500,"68574",5,NaN
NaN,3,8500,"68574",6,NaN
0.000148626407891665,3,8500,"68574",7,4.96158639915971e-05
3.18690538346369e-05,3,8500,"68574",8,1.90037311298505e-05
2.2502065722968e-05,3,8500,"68574",1,2.82367957891752e-05
4.77590273977957e-05,3,8500,"68574",2,4.65049591007416e-05
8.24895422256708e-05,3,8500,"68574",3,9.40450098197478e-05
0.000270710966753943,3,8500,"68574",4,0.000266857028788152
NaN,3,8500,"68574",5,NaN
NaN,3,8500,"68574",6,NaN
0.000114115332439463,3,8500,"68574",7,1.58344303741515e-05
2.54195795410219e-06,3,8500,"68574",8,9.29492989677102e-06
4.74660505030517e-05,3,8500,"68574",1,4.66560019302136e-05
6.35751985109388e-05,3,8500,"68574",2,6.02127461023981e-05
0.000103442598790342,3,8500,"68574",3,0.000108448725103365
0.000304883982655555,3,8500,"68574",4,0.000296640105905434
NaN,3,8500,"68574",5,NaN
NaN,3,8500,"68574",6,NaN
0.000113529696700869,3,8500,"68574",7,1.76791504381462e-05
3.77744711870506e-05,3,8500,"68574",8,1.34934946233438e-06
4.29285123217327e-05,3,8500,"68574",1,4.34753034104894e-05
5.70814012797631e-05,3,8500,"68574",2,5.569717506207e-05
9.73827239748355e-05,3,8500,"68574",3,9.99429644637668e-05
0.000293490183331288,3,8500,"68574",4,0.000291105060810581
NaN,3,8500,"68574",5,NaN
NaN,3,8500,"68574",6,NaN
0.000180514547909416,3,8500,"68574",7,7.13568084484948e-05
6.483241977064e-05,3,8500,"68574",8,1.59999870391793e-05
3.21157877691528e-05,3,8500,"68574",1,3.61272901839433e-05
4.8897635203717e-05,3,8500,"68574",2,4.87365845868686e-05
8.69551846596586e-05,3,8500,"68574",3,8.0099998562997e-05
0.000338199041259187,3,8500,"68574",4,0.000324786575538529
NaN,3,8500,"68574",5,NaN
NaN,3,8500,"68574",6,NaN
0.000116697797258825,3,8500,"68574",7,4.26210311013291e-05
4.93815205896717e-05,3,8500,"68574",8,1.22252663227011e-05
2.92071047693284e-05,3,8500,"68574",1,2.82320297646415e-05
4.63788596577646e-05,3,8500,"68574",2,4.40988407126662e-05
7.99250423524443e-05,3,8500,"68574",3,7.59525440034792e-05
0.00028723495571406,3,8500,"68574",4,0.000277559574885135
NaN,3,8500,"68574",5,NaN
NaN,3,8500,"68574",6,NaN
5.21922367647546e-05,3,8500,"68574",7,5.15546863376209e-05
1.4400735905952e-05,3,8500,"68574",8,9.50714962455042e-06
6.24996803516797e-05,3,8500,"68574",1,5.82222446652509e-05
7.5820783488399e-05,3,8500,"68574",2,6.61145429916521e-05
0.00011321468107209,3,8500,"68574",3,0.000120694214821345
0.000282915752820596,3,8500,"68574",4,0.000279847837744748
NaN,3,8500,"68574",5,NaN
NaN,3,8500,"68574",6,NaN
0.000124779313424311,3,8500,"68574",7,6.64074526290884e-06
7.13109150752645e-05,3,8500,"68574",8,2.81955066785404e-05
2.20116848648308e-05,4,5500,"68574",1,1.33556434891677e-05
2.61740025627196e-05,4,5500,"68574",2,1.97969480338161e-05
4.14976926632102e-05,4,5500,"68574",3,4.09343971952086e-05
8.90667361572266e-05,4,5500,"68574",4,0.0001200296896587
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
1.20653898995053e-05,4,5500,"68574",7,0
4.93942882969029e-05,4,5500,"68574",8,4.27541605790065e-05
6.18525242248369e-06,4,5500,"68574",1,1.77765976112011e-05
2.63884248510683e-05,4,5500,"68574",2,2.20034908137013e-05
3.61502857047252e-05,4,5500,"68574",3,2.78896173106559e-05
5.77577699145181e-05,4,5500,"68574",4,9.19356241624499e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
2.71347210320334e-05,4,5500,"68574",7,0
9.4615228316384e-06,4,5500,"68574",8,1.10575941464515e-05
1.74092565122202e-05,4,5500,"68574",1,5.3385433657433e-06
1.53236053619312e-05,4,5500,"68574",2,1.1728992762119e-05
2.85286868076913e-05,4,5500,"68574",3,1.9161339243046e-05
8.32888914794912e-05,4,5500,"68574",4,6.68283765768957e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
3.34620459264334e-05,4,5500,"68574",7,0
3.43878162780139e-05,4,5500,"68574",8,2.1489288619605e-05
1.12809369598182e-05,4,5500,"68574",1,9.93348779741385e-06
1.97851902854916e-05,4,5500,"68574",2,1.9489680641634e-05
3.32616635164159e-05,4,5500,"68574",3,3.30763924021996e-05
9.67107517126707e-05,4,5500,"68574",4,9.57533664782726e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
8.92885063238618e-06,4,5500,"68574",7,0
2.94613003644536e-05,4,5500,"68574",8,1.03532979080727e-05
1.24342877976126e-05,4,5500,"68574",1,1.10772332782083e-05
1.99722737131158e-05,4,5500,"68574",2,1.9756001652549e-05
3.09814693646071e-05,4,5500,"68574",3,2.94810153120007e-05
0.000112605003796968,4,5500,"68574",4,0.00010974637658548
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
6.65655922929495e-06,4,5500,"68574",7,0
3.72812967111008e-05,4,5500,"68574",8,2.31856331734969e-05
2.5381678189813e-05,4,5500,"68574",1,1.96128926198008e-05
2.28155170567484e-05,4,5500,"68574",2,1.90069453384857e-05
3.65599194511165e-05,4,5500,"68574",3,3.62968541436714e-05
0.000111350694825804,4,5500,"68574",4,0.000109037744731925
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
NaN,4,5500,"68574",7,0
2.17252487094694e-05,4,5500,"68574",8,1.70175283988855e-05
1.19459289388454e-05,4,5500,"68574",1,1.04829188132322e-05
2.7249643714058e-05,4,5500,"68574",2,1.89893454373084e-05
3.06197506209496e-05,4,5500,"68574",3,2.74266764812424e-05
0.000100105963001615,4,5500,"68574",4,9.643308113783e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
NaN,4,5500,"68574",7,0
1.66052416178974e-05,4,5500,"68574",8,1.14001352388058e-06
1.22646459188389e-05,4,5500,"68574",1,1.04489446658627e-05
1.75787211181378e-05,4,5500,"68574",2,1.49285215306643e-05
2.84601778133823e-05,4,5500,"68574",3,2.79700788642866e-05
7.90037600200821e-05,4,5500,"68574",4,7.85202882988915e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
4.00628479970607e-06,4,5500,"68574",7,0
1.07409342114001e-05,4,5500,"68574",8,1.98475615267106e-07
1.88792400821893e-05,4,5500,"68574",1,1.21557570234153e-05
1.62313787622701e-05,4,5500,"68574",2,1.43871115067744e-05
2.99357432837842e-05,4,5500,"68574",3,2.88108184310477e-05
9.90335025459585e-05,4,5500,"68574",4,9.6810560499653e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
1.10179756011645e-05,4,5500,"68574",7,0
3.74455031265695e-05,4,5500,"68574",8,1.3575830543952e-05
7.44574864030418e-06,4,5500,"68574",1,1.34469565736408e-05
2.00811250811303e-05,4,5500,"68574",2,1.36534725096489e-05
2.79491857779601e-05,4,5500,"68574",3,2.40482175256821e-05
8.23129566947933e-05,4,5500,"68574",4,8.21087617432807e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
3.23797357056968e-06,4,5500,"68574",7,0
8.4264860861044e-06,4,5500,"68574",8,2.60263291446525e-06
5.87270382455437e-06,4,5500,"68574",1,1.18673644334895e-05
1.89689621736374e-05,4,5500,"68574",2,1.8419764841837e-05
3.11883017949284e-05,4,5500,"68574",3,2.80359740475492e-05
9.66123740174962e-05,4,5500,"68574",4,9.21891962563356e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
6.45887563562645e-06,4,5500,"68574",7,0
6.84434090718058e-06,4,5500,"68574",8,2.74770847211351e-06
1.53310201370691e-05,4,5500,"68574",1,5.14213614327192e-06
1.37237274016109e-05,4,5500,"68574",2,1.34866841917115e-05
2.55346445737556e-05,4,5500,"68574",3,2.19071487757309e-05
9.75452149804702e-05,4,5500,"68574",4,9.01157689928244e-05
NaN,4,5500,"68574",5,NaN
NaN,4,5500,"68574",6,NaN
4.03038399812301e-05,4,5500,"68574",7,0
2.05456055691079e-05,4,5500,"68574",8,2.51021911228293e-05
2.05514600055595e-05,4,6500,"68574",1,9.14486488754926e-06
2.55972196449015e-05,4,6500,"68574",2,2.5294289977614e-05
4.5463452564803e-05,4,6500,"68574",3,4.52626138037739e-05
0.000110107397817915,4,6500,"68574",4,0.000163993058530379
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
3.28002034452282e-05,4,6500,"68574",7,2.71687345613554e-05
1.9563459755344e-05,4,6500,"68574",8,8.9601542497154e-06
6.7719961561859e-06,4,6500,"68574",1,4.44285283870207e-06
2.28264538495805e-05,4,6500,"68574",2,2.20565703483363e-05
4.00597172681662e-05,4,6500,"68574",3,3.97832233267482e-05
8.22885944378041e-05,4,6500,"68574",4,0.000149054774743172
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
2.13870971936571e-05,4,6500,"68574",7,1.84003344004471e-05
2.79593089429301e-05,4,6500,"68574",8,1.06723659227176e-05
1.78032618668578e-05,4,6500,"68574",1,1.60828570756867e-05
2.9527171892769e-05,4,6500,"68574",2,2.84173301150593e-05
4.95440146671484e-05,4,6500,"68574",3,4.82125845265496e-05
0.000124215679675561,4,6500,"68574",4,0.000175262365880285
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
5.36034967659282e-05,4,6500,"68574",7,5.20832734618786e-05
1.47471664151867e-05,4,6500,"68574",8,5.76001942481023e-06
1.65421235813538e-05,4,6500,"68574",1,1.43716875026895e-05
3.12685323067207e-05,4,6500,"68574",2,3.08729421277737e-05
5.67306701949502e-05,4,6500,"68574",3,5.57411870301399e-05
0.000221773533533321,4,6500,"68574",4,0.000265037955517759
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
5.420815011689e-05,4,6500,"68574",7,5.31505924529522e-05
3.59814747591463e-05,4,6500,"68574",8,3.30745669282845e-05
2.65910476384393e-05,4,6500,"68574",1,2.5159339733905e-05
3.65878706266263e-05,4,6500,"68574",2,3.52787555105598e-05
6.07947617246787e-05,4,6500,"68574",3,5.84803872680389e-05
0.000206585800188036,4,6500,"68574",4,0.000219685784320835
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
4.97405242353989e-05,4,6500,"68574",7,4.93624684285612e-05
2.27424103958944e-05,4,6500,"68574",8,1.71685359887877e-05
2.5755545390086e-05,4,6500,"68574",1,1.33978160276535e-05
3.11965123958599e-05,4,6500,"68574",2,2.74385398858191e-05
5.55285035333041e-05,4,6500,"68574",3,5.34513235065162e-05
0.000150920619407449,4,6500,"68574",4,0.000187074257273946
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
5.83326500852171e-05,4,6500,"68574",7,5.8366689735926e-05
7.49246124209445e-06,4,6500,"68574",8,3.07446804297121e-06
1.91410634216458e-05,4,6500,"68574",1,1.6810945340335e-05
2.93800755639311e-05,4,6500,"68574",2,2.77338125358985e-05
4.28803774176685e-05,4,6500,"68574",3,4.25302994292341e-05
0.000124994655633865,4,6500,"68574",4,0.000117756683097449
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
4.60116162197322e-05,4,6500,"68574",7,4.13034420515362e-05
2.74787471898503e-05,4,6500,"68574",8,1.74306142962352e-05
1.7629753682045e-05,4,6500,"68574",1,1.51705583663548e-05
2.69336140183388e-05,4,6500,"68574",2,2.24372725991235e-05
4.36665839160523e-05,4,6500,"68574",3,3.73173525428795e-05
0.000149045967769501,4,6500,"68574",4,0.000112620545523672
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
5.20485147753208e-05,4,6500,"68574",7,4.91944093481623e-05
2.40317031116427e-05,4,6500,"68574",8,2.31057575747002e-05
1.53865346210592e-05,4,6500,"68574",1,1.41453610621899e-05
2.43124118572715e-05,4,6500,"68574",2,2.42571641775603e-05
4.4708335283746e-05,4,6500,"68574",3,4.46827442531048e-05
0.000151781750862383,4,6500,"68574",4,0.000149279020360661
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
4.00245460924191e-05,4,6500,"68574",7,3.56815415105597e-05
1.89557833221049e-05,4,6500,"68574",8,1.10975197198659e-06
2.19939953022503e-05,4,6500,"68574",1,2.0990206360809e-05
3.61676661110684e-05,4,6500,"68574",2,3.53595343452113e-05
6.15263574322209e-05,4,6500,"68574",3,6.05049889613772e-05
0.000164215256380776,4,6500,"68574",4,0.000219121709627341
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
1.4199546120526e-05,4,6500,"68574",7,2.07242961066205e-05
1.19302618779515e-05,4,6500,"68574",8,9.58261885828566e-06
2.0443279255079e-05,4,6500,"68574",1,1.97895958697777e-05
2.85780004515313e-05,4,6500,"68574",2,2.82386120815022e-05
4.60303098512928e-05,4,6500,"68574",3,4.53530865049324e-05
0.000105437979627967,4,6500,"68574",4,0.00017793935005972
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
1.90602173873466e-05,4,6500,"68574",7,1.04286235628338e-05
2.11611991158746e-05,4,6500,"68574",8,1.25754160317612e-05
1.29531317186522e-05,4,6500,"68574",1,1.21260306231043e-05
2.11538231299864e-05,4,6500,"68574",2,2.02102350075753e-05
3.42684772256369e-05,4,6500,"68574",3,3.16954145174588e-05
0.000125652762549907,4,6500,"68574",4,9.28699762242516e-05
NaN,4,6500,"68574",5,NaN
NaN,4,6500,"68574",6,NaN
7.08071547862175e-05,4,6500,"68574",7,6.88986887222266e-05
2.36508829163619e-05,4,6500,"68574",8,1.44309466507095e-05
4.44720089687501e-05,4,7500,"68574",1,3.77690519058749e-05
6.05533165472254e-05,4,7500,"68574",2,6.02101192502156e-05
9.44109721277167e-05,4,7500,"68574",3,9.36344220842732e-05
0.000290045241613405,4,7500,"68574",4,0.000281839643189591
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000127178006503066,4,7500,"68574",7,0.000123734031028979
4.76153438334369e-06,4,7500,"68574",8,0
2.86532851374538e-05,4,7500,"68574",1,1.79221888637309e-05
4.75028212274198e-05,4,7500,"68574",2,2.07184452630587e-05
7.52425207197314e-05,4,7500,"68574",3,5.07288891524354e-05
0.000283950485052409,4,7500,"68574",4,0.00027383697778429
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000131904794642449,4,7500,"68574",7,0.000126403878396872
1.80403641133619e-05,4,7500,"68574",8,0
4.29513602298085e-05,4,7500,"68574",1,3.84145811504906e-05
6.92074603821784e-05,4,7500,"68574",2,6.78667630180319e-05
0.000102513680536376,4,7500,"68574",3,0.000100340660723812
0.000280056123015885,4,7500,"68574",4,0.000294046733027997
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000102448306322446,4,7500,"68574",7,9.72436587281965e-05
1.31168687945318e-05,4,7500,"68574",8,0
3.63656243132325e-05,4,7500,"68574",1,3.46160711422696e-05
5.54094269417817e-05,4,7500,"68574",2,4.74719598865437e-05
8.94177980910678e-05,4,7500,"68574",3,8.15479396552139e-05
NaN,4,7500,"68574",4,0.000231272202778295
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.00010394405938835,4,7500,"68574",7,0.000101790048830876
2.17627140951385e-05,4,7500,"68574",8,0
2.06396171516147e-05,4,7500,"68574",1,2.5341456621308e-05
3.88575539919907e-05,4,7500,"68574",2,3.58741967032518e-05
7.45346436248029e-05,4,7500,"68574",3,6.47369625196446e-05
4.8793605199162e-05,4,7500,"68574",4,0.000269925075429187
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000187105234992012,4,7500,"68574",7,0.000186005643521356
5.42708370934937e-05,4,7500,"68574",8,0
4.08266112174364e-05,4,7500,"68574",1,3.45143467811085e-05
5.38673435468936e-05,4,7500,"68574",2,5.26312481015852e-05
8.74365899067426e-05,4,7500,"68574",3,8.58725599332046e-05
0.000266474682068251,4,7500,"68574",4,0.000260478851584284
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000103270211850078,4,7500,"68574",7,0.000107037711812174
3.72379329502128e-05,4,7500,"68574",8,0
3.01452118529263e-05,4,7500,"68574",1,3.91375410998755e-05
4.90757037550183e-05,4,7500,"68574",2,4.76372023098669e-05
8.50874861700711e-05,4,7500,"68574",3,8.1079947278598e-05
0.00028104410761813,4,7500,"68574",4,0.000279930904587816
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000148205827622184,4,7500,"68574",7,0.00014549435510066
4.5655085935236e-05,4,7500,"68574",8,0
5.26598691832701e-05,4,7500,"68574",1,4.42335969986816e-05
6.15022789797672e-05,4,7500,"68574",2,5.96800676055106e-05
8.5052797892711e-05,4,7500,"68574",3,8.46151380216672e-05
0.000277372898364789,4,7500,"68574",4,0.000275929246919157
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000108849175574982,4,7500,"68574",7,0.000108424184156994
1.64327051510677e-05,4,7500,"68574",8,0
2.91751500675079e-05,4,7500,"68574",1,3.34543218213998e-05
4.63993425767052e-05,4,7500,"68574",2,4.53220902778611e-05
7.58013943528439e-05,4,7500,"68574",3,7.47125438866813e-05
2.94976606077853e-05,4,7500,"68574",4,0.000233704200331815
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000115299430274348,4,7500,"68574",7,0.00011428278199955
3.2616393528956e-05,4,7500,"68574",8,0
3.72825454028348e-05,4,7500,"68574",1,4.16145216760737e-05
5.27555587621766e-05,4,7500,"68574",2,5.15543556524265e-05
8.71061822838816e-05,4,7500,"68574",3,8.52469215915517e-05
0.000268955695538624,4,7500,"68574",4,0.000246376857732025
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
8.60905836510345e-05,4,7500,"68574",7,7.93815238529987e-05
1.01197306762259e-05,4,7500,"68574",8,0
3.15366969268591e-05,4,7500,"68574",1,4.09719798149426e-05
4.97040782744367e-05,4,7500,"68574",2,4.84297974311645e-05
7.63932982662251e-05,4,7500,"68574",3,7.5841034592953e-05
0.000235127152242732,4,7500,"68574",4,0.000225448537770902
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000112983954563213,4,7500,"68574",7,0.0001103124168337
2.76671460553003e-05,4,7500,"68574",8,0
4.01911782094629e-05,4,7500,"68574",1,4.75353926019447e-05
5.45869090139834e-05,4,7500,"68574",2,5.44854415262436e-05
9.09619957930513e-05,4,7500,"68574",3,9.08191566926219e-05
0.000305577912524479,4,7500,"68574",4,0.000241227168425383
NaN,4,7500,"68574",5,NaN
NaN,4,7500,"68574",6,NaN
0.000139466385024004,4,7500,"68574",7,0.000137660829479892
2.47477311945577e-05,4,7500,"68574",8,0
3.95542331789828e-05,4,8500,"68574",1,0
6.20337120144679e-05,4,8500,"68574",2,0
0.000100549164556987,4,8500,"68574",3,0.000111951123218181
0.000283752220794353,4,8500,"68574",4,0.000280435212645333
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
0.000137171502694238,4,8500,"68574",7,3.98805481626217e-05
5.94217908803841e-05,4,8500,"68574",8,0
6.20164337434888e-05,4,8500,"68574",1,0
8.77962149098696e-05,4,8500,"68574",2,0
0.000132349517249228,4,8500,"68574",3,0.000131169747991563
0.000344706890188301,4,8500,"68574",4,0.000343040112832916
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
0.000119020103616569,4,8500,"68574",7,7.19806545952418e-06
1.41187126829643e-05,4,8500,"68574",8,0
3.1787622407357e-05,4,8500,"68574",1,0
4.7147542483758e-05,4,8500,"68574",2,0
7.84491969688438e-05,4,8500,"68574",3,6.72506147478432e-05
0.000278041575087808,4,8500,"68574",4,0.000265286063803251
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
8.92093829096766e-05,4,8500,"68574",7,1.12375340905989e-05
2.27909785870577e-05,4,8500,"68574",8,0
3.68763613679021e-05,4,8500,"68574",1,0
5.01571213664612e-05,4,8500,"68574",2,0
7.61400333172853e-05,4,8500,"68574",3,7.25366571356663e-05
0.000279845931079966,4,8500,"68574",4,0.000279275298599632
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
0.00012383897393502,4,8500,"68574",7,4.92563330130504e-05
4.62624159144623e-05,4,8500,"68574",8,0
3.99457043074222e-05,4,8500,"68574",1,0
6.49867741271607e-05,4,8500,"68574",2,0
0.000112103328017159,4,8500,"68574",3,0.000110870608151698
0.000299737326798656,4,8500,"68574",4,0.000297564820602694
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
0.000148285615544411,4,8500,"68574",7,3.58114205529947e-05
4.50777793329725e-05,4,8500,"68574",8,0
3.48471641423318e-05,4,8500,"68574",1,0
5.89398164455098e-05,4,8500,"68574",2,0
9.87038341888932e-05,4,8500,"68574",3,9.64257805298445e-05
0.00029781666569559,4,8500,"68574",4,0.000255575176866936
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
7.838329913121e-05,4,8500,"68574",7,2.17759482946963e-06
6.77258417856269e-06,4,8500,"68574",8,0
3.31066652508613e-05,4,8500,"68574",1,0
5.80462673862516e-05,4,8500,"68574",2,0
9.68138018130455e-05,4,8500,"68574",3,9.3424592456641e-05
0.000247810846991395,4,8500,"68574",4,0.000259008607801465
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
0.000103758902882121,4,8500,"68574",7,6.11190855360427e-06
2.35540080795602e-06,4,8500,"68574",8,0
5.01692214702658e-05,4,8500,"68574",1,0
6.92718226931736e-05,4,8500,"68574",2,0
0.000111253147172132,4,8500,"68574",3,0.000104484656598718
0.000236975412169014,4,8500,"68574",4,0.000265910434584474
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
0.000100651374893534,4,8500,"68574",7,5.03184356674789e-06
3.30904652423966e-05,4,8500,"68574",8,0
4.31171206987126e-05,4,8500,"68574",1,0
6.03839356399115e-05,4,8500,"68574",2,0
9.21155632093555e-05,4,8500,"68574",3,9.68390003371696e-05
0.000290181248304185,4,8500,"68574",4,0.000283949028559721
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
0.000143060350994851,4,8500,"68574",7,4.12664870369915e-05
1.57180355203514e-05,4,8500,"68574",8,0
3.72322017582002e-05,4,8500,"68574",1,0
5.77759584797434e-05,4,8500,"68574",2,0
9.69745874381057e-05,4,8500,"68574",3,9.54928593173469e-05
0.000301826296956925,4,8500,"68574",4,0.000254097224841204
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
8.92712570802671e-05,4,8500,"68574",7,5.68284104985895e-06
1.65320551336913e-05,4,8500,"68574",8,0
4.25967885111747e-05,4,8500,"68574",1,0
5.72980545282032e-05,4,8500,"68574",2,0
9.37875909807338e-05,4,8500,"68574",3,9.06997301877987e-05
NaN,4,8500,"68574",4,0.000258704690874395
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
7.69453741809991e-05,4,8500,"68574",7,4.01237649120689e-06
5.1703928938467e-05,4,8500,"68574",8,0
5.28277901302737e-05,4,8500,"68574",1,0
7.65410575919109e-05,4,8500,"68574",2,0
0.000113522511270794,4,8500,"68574",3,0.000108641465821912
0.000306761858650972,4,8500,"68574",4,0.000300423736599656
NaN,4,8500,"68574",5,NaN
NaN,4,8500,"68574",6,NaN
9.04953533093824e-05,4,8500,"68574",7,2.00351317455364e-05
2.47854391366354e-05,4,8500,"68574",8,0
1.14049451622295e-05,5,5500,"68574",1,8.27342553157324e-06
1.61963348120107e-05,5,5500,"68574",2,1.50382178027738e-05
2.10799070576139e-05,5,5500,"68574",3,2.08960924634153e-05
8.78209686342428e-05,5,5500,"68574",4,7.91333773156427e-05
NaN,5,5500,"68574",5,NaN
NaN,5,5500,"68574",6,NaN
1.73081618717289e-05,5,5500,"68574",7,0
2.78358059187048e-05,5,5500,"68574",8,0
1.14584109009301e-05,5,5500,"68574",1,8.40717741894835e-06
1.96971709997612e-05,5,5500,"68574",2,1.93336193556127e-05
3.21802268201951e-05,5,5500,"68574",3,3.18692243410755e-05
0.000100451803255524,5,5500,"68574",4,9.21766295434241e-05
NaN,5,5500,"68574",5,NaN
NaN,5,5500,"68574",6,NaN
NaN,5,5500,"68574",7,0
3.61720750195415e-05,5,5500,"68574",8,0
1.32164768221746e-05,5,5500,"68574",1,8.81279894459759e-06
